year	component	sector	category	emission	value	unit
2017	import_footprint	Agriculture, forestry & fishing	Final consumption expenditure by government	CH4	0.0	t
2017	import_footprint	Food, beverages & tobacco	Final consumption expenditure by government	CH4	15.648085157633329	t
2017	import_footprint	Other manufacturing & recycl.	Final consumption expenditure by government	CH4	751.0386207588854	t
2017	import_footprint	Mining & quarrying	Final consumption expenditure by government	CH4	0.0339058439414034	t
2017	import_footprint	Transport equipment	Final consumption expenditure by government	CH4	141.93119295982618	t
2017	import_footprint	Wood, paper & publishing	Final consumption expenditure by government	CH4	3.7544780680992527	t
2017	import_footprint	Textiles & wearing apparel	Final consumption expenditure by government	CH4	7.550866790222838	t
2017	import_footprint	Wholesale, retail & hospitality	Final consumption expenditure by government	CO2	67.72718870238432	kt
2017	import_footprint	Business Services	Final consumption expenditure by government	CO2	6.845334751786145	kt
2017	import_footprint	Transport	Final consumption expenditure by government	CO2	46.724653856360426	kt
2017	import_footprint	Metal & metal products	Final consumption expenditure by government	CO2	0.3594442627039044	kt
2017	import_footprint	Petroleum, chem & non-met	Final consumption expenditure by government	CO2	252.89423148766028	kt
2017	import_footprint	Electrical & machinery	Final consumption expenditure by government	CO2	20.138839929828713	kt
2017	import_footprint	Construction	Final consumption expenditure by government	CO2	3.0465386199402458	kt
2017	import_footprint	Recreation; other services	Final consumption expenditure by government	CO2	100.45260074388159	kt
2017	import_footprint	Public services	Final consumption expenditure by government	CO2	3115.0798181217674	kt
2017	import_footprint	Electricity, gas & water	Final consumption expenditure by government	CO2	26.441568572102188	kt
2017	import_footprint	Agriculture, forestry & fishing	Final consumption expenditure by government	CO2	0.0	kt
2017	import_footprint	Food, beverages & tobacco	Final consumption expenditure by government	CO2	1.0792842330696104	kt
2017	import_footprint	Other manufacturing & recycl.	Final consumption expenditure by government	CO2	89.76611245178213	kt
2017	import_footprint	Mining & quarrying	Final consumption expenditure by government	CO2	0.0035759718889772	kt
2017	import_footprint	Transport equipment	Final consumption expenditure by government	CO2	20.808385877291574	kt
2017	import_footprint	Wood, paper & publishing	Final consumption expenditure by government	CO2	0.4256104520342151	kt
2017	import_footprint	Textiles & wearing apparel	Final consumption expenditure by government	CO2	0.6821065880547424	kt
2017	import_footprint	Wholesale, retail & hospitality	Final consumption expenditure by government	GHG	0.0931438067533765	Mt
2017	import_footprint	Business Services	Final consumption expenditure by government	GHG	0.008966896559387072	Mt
2017	import_footprint	Transport	Final consumption expenditure by government	GHG	0.0631509181943981	Mt
2017	import_footprint	Metal & metal products	Final consumption expenditure by government	GHG	0.0004827096692447289	Mt
2017	import_footprint	Petroleum, chem & non-met	Final consumption expenditure by government	GHG	0.3798401124792001	Mt
2017	import_footprint	Electrical & machinery	Final consumption expenditure by government	GHG	0.024476580721291698	Mt
2017	import_footprint	Construction	Final consumption expenditure by government	GHG	0.003958473979881	Mt
2017	import_footprint	Recreation; other services	Final consumption expenditure by government	GHG	0.13381068308257635	Mt
2017	import_footprint	Public services	Final consumption expenditure by government	GHG	4.239714856255716	Mt
2017	import_footprint	Electricity, gas & water	Final consumption expenditure by government	GHG	0.0383984998993451	Mt
2017	import_footprint	Agriculture, forestry & fishing	Final consumption expenditure by government	GHG	0.0	Mt
2017	import_footprint	Food, beverages & tobacco	Final consumption expenditure by government	GHG	0.0018122527978714	Mt
2017	import_footprint	Other manufacturing & recycl.	Final consumption expenditure by government	GHG	0.1195386150827059	Mt
2017	import_footprint	Mining & quarrying	Final consumption expenditure by government	GHG	4.811657069804225e-06	Mt
2017	import_footprint	Transport equipment	Final consumption expenditure by government	GHG	0.026026791127285502	Mt
2017	import_footprint	Wood, paper & publishing	Final consumption expenditure by government	GHG	0.000571221826453822	Mt
2017	import_footprint	Textiles & wearing apparel	Final consumption expenditure by government	GHG	0.0009761911599817	Mt
2017	import_footprint	Wholesale, retail & hospitality	Final consumption expenditure by government	HFC	2755.0456751136508	t CO2-eq
2017	import_footprint	Business Services	Final consumption expenditure by government	HFC	248.41477098048614	t CO2-eq
2017	import_footprint	Transport	Final consumption expenditure by government	HFC	2201.0343987132214	t CO2-eq
2017	import_footprint	Metal & metal products	Final consumption expenditure by government	HFC	11.91148817526226	t CO2-eq
2017	import_footprint	Petroleum, chem & non-met	Final consumption expenditure by government	HFC	21293.86057545225	t CO2-eq
2017	import_footprint	Electrical & machinery	Final consumption expenditure by government	HFC	388.3824104061569	t CO2-eq
2017	import_footprint	Construction	Final consumption expenditure by government	HFC	120.52630635180104	t CO2-eq
2017	import_footprint	Recreation; other services	Final consumption expenditure by government	HFC	3938.597224030336	t CO2-eq
2017	import_footprint	Public services	Final consumption expenditure by government	HFC	145801.9576143894	t CO2-eq
2017	import_footprint	Electricity, gas & water	Final consumption expenditure by government	HFC	1375.304662310289	t CO2-eq
2017	import_footprint	Agriculture, forestry & fishing	Final consumption expenditure by government	HFC	0.0	t CO2-eq
2017	import_footprint	Food, beverages & tobacco	Final consumption expenditure by government	HFC	58.09681664811175	t CO2-eq
2017	import_footprint	Other manufacturing & recycl.	Final consumption expenditure by government	HFC	2892.060108901102	t CO2-eq
2017	import_footprint	Mining & quarrying	Final consumption expenditure by government	HFC	0.1547746639473658	t CO2-eq
2017	import_footprint	Transport equipment	Final consumption expenditure by government	HFC	602.1588478192568	t CO2-eq
2017	import_footprint	Wood, paper & publishing	Final consumption expenditure by government	HFC	20.2972997363918	t CO2-eq
2017	import_footprint	Textiles & wearing apparel	Final consumption expenditure by government	HFC	31.54584477446066	t CO2-eq
2017	import_footprint	Wholesale, retail & hospitality	Final consumption expenditure by government	N2O	13.324483993825243	t
2017	import_footprint	Business Services	Final consumption expenditure by government	N2O	0.9122831267337519	t
2017	import_footprint	Transport	Final consumption expenditure by government	N2O	4.439235732516204	t
2017	import_footprint	Metal & metal products	Final consumption expenditure by government	N2O	0.0240942197637698	t
2017	import_footprint	Petroleum, chem & non-met	Final consumption expenditure by government	N2O	21.302708774932483	t
2017	import_footprint	Electrical & machinery	Final consumption expenditure by government	N2O	1.6626616207263818	t
2017	import_footprint	Construction	Final consumption expenditure by government	N2O	0.3081140999476092	t
2017	import_footprint	Recreation; other services	Final consumption expenditure by government	N2O	13.979849474192271	t
2017	import_footprint	Public services	Final consumption expenditure by government	N2O	435.8465764234469	t
2017	import_footprint	Electricity, gas & water	Final consumption expenditure by government	N2O	2.418967212280587	t
2017	import_footprint	Agriculture, forestry & fishing	Final consumption expenditure by government	N2O	0.0	t
2017	import_footprint	Food, beverages & tobacco	Final consumption expenditure by government	N2O	0.8593106706484992	t
2017	import_footprint	Other manufacturing & recycl.	Final consumption expenditure by government	N2O	19.002267563396266	t
2017	import_footprint	Mining & quarrying	Final consumption expenditure by government	N2O	0.0003370253991485	t
2017	import_footprint	Transport equipment	Final consumption expenditure by government	N2O	1.4460062143941077	t
2017	import_footprint	Wood, paper & publishing	Final consumption expenditure by government	N2O	0.0614644451204695	t
2017	import_footprint	Textiles & wearing apparel	Final consumption expenditure by government	N2O	0.1626341077750726	t
2017	import_footprint	Wholesale, retail & hospitality	Final consumption expenditure by government	PFC	215.77220367098224	t CO2-eq
2017	import_footprint	Business Services	Final consumption expenditure by government	PFC	18.78969792411303	t CO2-eq
2017	import_footprint	Transport	Final consumption expenditure by government	PFC	168.57755556332384	t CO2-eq
2017	import_footprint	Metal & metal products	Final consumption expenditure by government	PFC	5.838807295968214	t CO2-eq
2017	import_footprint	Petroleum, chem & non-met	Final consumption expenditure by government	PFC	266.95920944764924	t CO2-eq
2017	import_footprint	Electrical & machinery	Final consumption expenditure by government	PFC	59.41554089394403	t CO2-eq
2017	import_footprint	Construction	Final consumption expenditure by government	PFC	11.034200534222602	t CO2-eq
2017	import_footprint	Recreation; other services	Final consumption expenditure by government	PFC	317.3002183967368	t CO2-eq
2017	import_footprint	Public services	Final consumption expenditure by government	PFC	8629.763776578347	t CO2-eq
2017	import_footprint	Electricity, gas & water	Final consumption expenditure by government	PFC	148.96939524920157	t CO2-eq
2017	import_footprint	Agriculture, forestry & fishing	Final consumption expenditure by government	PFC	0.0	t CO2-eq
2017	import_footprint	Food, beverages & tobacco	Final consumption expenditure by government	PFC	2.349202181494617	t CO2-eq
2017	import_footprint	Other manufacturing & recycl.	Final consumption expenditure by government	PFC	319.4964829924804	t CO2-eq
2017	import_footprint	Mining & quarrying	Final consumption expenditure by government	PFC	0.0210598274964218	t CO2-eq
2017	import_footprint	Transport equipment	Final consumption expenditure by government	PFC	131.92522721587102	t CO2-eq
2017	import_footprint	Wood, paper & publishing	Final consumption expenditure by government	PFC	1.5141019086015797	t CO2-eq
2017	import_footprint	Textiles & wearing apparel	Final consumption expenditure by government	PFC	3.2338900612970987	t CO2-eq
2017	import_footprint	Wholesale, retail & hospitality	Final consumption expenditure by government	SF6_NF3	390.6514355005574	t CO2-eq
2017	import_footprint	Business Services	Final consumption expenditure by government	SF6_NF3	38.360189677103634	t CO2-eq
2017	import_footprint	Transport	Final consumption expenditure by government	SF6_NF3	302.34948362650664	t CO2-eq
2017	import_footprint	Metal & metal products	Final consumption expenditure by government	SF6_NF3	1.8913524405674156	t CO2-eq
2017	import_footprint	Petroleum, chem & non-met	Final consumption expenditure by government	SF6_NF3	2122.242727903825	t CO2-eq
2017	import_footprint	Electrical & machinery	Final consumption expenditure by government	SF6_NF3	105.22706846403635	t CO2-eq
2017	import_footprint	Construction	Final consumption expenditure by government	SF6_NF3	19.065167133837576	t CO2-eq
2017	import_footprint	Recreation; other services	Final consumption expenditure by government	SF6_NF3	661.8450600043026	t CO2-eq
2017	import_footprint	Public services	Final consumption expenditure by government	SF6_NF3	19739.939497514693	t CO2-eq
2017	import_footprint	Electricity, gas & water	Final consumption expenditure by government	SF6_NF3	161.8327933275694	t CO2-eq
2017	import_footprint	Agriculture, forestry & fishing	Final consumption expenditure by government	SF6_NF3	0.0	t CO2-eq
2017	import_footprint	Food, beverages & tobacco	Final consumption expenditure by government	SF6_NF3	6.6588338366309	t CO2-eq
2017	import_footprint	Other manufacturing & recycl.	Final consumption expenditure by government	SF6_NF3	496.26375348153283	t CO2-eq
2017	import_footprint	Mining & quarrying	Final consumption expenditure by government	SF6_NF3	0.0211753282495466	t CO2-eq
2017	import_footprint	Transport equipment	Final consumption expenditure by government	SF6_NF3	127.05612526935866	t CO2-eq
2017	import_footprint	Wood, paper & publishing	Final consumption expenditure by government	SF6_NF3	2.386508910956474	t CO2-eq
2017	import_footprint	Textiles & wearing apparel	Final consumption expenditure by government	SF6_NF3	4.782528404594856	t CO2-eq
2017	import_footprint	Wholesale, retail & hospitality	Final consumption expenditure by households	Biomass CO2	980.524024026075	kt
2017	import_footprint	Business Services	Final consumption expenditure by households	Biomass CO2	366.8382434433215	kt
2017	import_footprint	Transport	Final consumption expenditure by households	Biomass CO2	85.00374971113365	kt
2017	import_footprint	Metal & metal products	Final consumption expenditure by households	Biomass CO2	7.082690230888217	kt
2017	import_footprint	Petroleum, chem & non-met	Final consumption expenditure by households	Biomass CO2	121.07280710970414	kt
2017	import_footprint	Electrical & machinery	Final consumption expenditure by households	Biomass CO2	145.25697463730003	kt
2017	import_footprint	Construction	Final consumption expenditure by households	Biomass CO2	6.552534329875174	kt
2017	import_footprint	Recreation; other services	Final consumption expenditure by households	Biomass CO2	66.28859531831064	kt
2017	import_footprint	Public services	Final consumption expenditure by households	Biomass CO2	55.98790036143217	kt
2017	import_footprint	Electricity, gas & water	Final consumption expenditure by households	Biomass CO2	137.56405973387712	kt
2017	import_footprint	Agriculture, forestry & fishing	Final consumption expenditure by households	Biomass CO2	82.24604406078448	kt
2017	import_footprint	Food, beverages & tobacco	Final consumption expenditure by households	Biomass CO2	548.3124381669377	kt
2017	import_footprint	Other manufacturing & recycl.	Final consumption expenditure by households	Biomass CO2	405.49968736700896	kt
2017	import_footprint	Mining & quarrying	Final consumption expenditure by households	Biomass CO2	0.7536911679416012	kt
2017	import_footprint	Transport equipment	Final consumption expenditure by households	Biomass CO2	96.45669717838317	kt
2017	import_footprint	Wood, paper & publishing	Final consumption expenditure by households	Biomass CO2	320.6673493873392	kt
2017	import_footprint	Textiles & wearing apparel	Final consumption expenditure by households	Biomass CO2	145.85098222171837	kt
2017	import_footprint	Wholesale, retail & hospitality	Final consumption expenditure by households	CH4	36775.631398710575	t
2017	import_footprint	Business Services	Final consumption expenditure by households	CH4	14923.80011712986	t
2017	import_footprint	Transport	Final consumption expenditure by households	CH4	8127.111979815097	t
2017	import_footprint	Metal & metal products	Final consumption expenditure by households	CH4	907.9033564082268	t
2017	import_footprint	Petroleum, chem & non-met	Final consumption expenditure by households	CH4	19953.223868374804	t
2017	import_footprint	Electrical & machinery	Final consumption expenditure by households	CH4	13771.820857483206	t
2017	import_footprint	Construction	Final consumption expenditure by households	CH4	335.6269704809255	t
2017	import_footprint	Recreation; other services	Final consumption expenditure by households	CH4	3401.427423746576	t
2017	import_footprint	Public services	Final consumption expenditure by households	CH4	3552.7536145337262	t
2017	import_footprint	Electricity, gas & water	Final consumption expenditure by households	CH4	3233.3161321169464	t
2017	import_footprint	Agriculture, forestry & fishing	Final consumption expenditure by households	CH4	6134.505538810453	t
2017	import_footprint	Food, beverages & tobacco	Final consumption expenditure by households	CH4	42384.26835185411	t
2017	import_footprint	Other manufacturing & recycl.	Final consumption expenditure by households	CH4	9805.238819138722	t
2017	import_footprint	Mining & quarrying	Final consumption expenditure by households	CH4	223.01339869634376	t
